census_division_abbr,year,elec_price_res,elec_price_com,elec_price_ind
ESC,2030,0.0853357515631,0.0853357515631,0.0853357515631
MA,2030,0.14512699465,0.14512699465,0.14512699465
MTN,2030,0.0863238319198,0.0863238319198,0.0863238319198
NE,2030,0.188016518803,0.188016518803,0.188016518803
PAC,2030,0.124568475156,0.124568475156,0.124568475156
SA,2030,0.100208441409,0.100208441409,0.100208441409
WNC,2030,0.121588904783,0.121588904783,0.121588904783
WSC,2030,0.0874694301009,0.0874694301009,0.0874694301009
ENC,2032,0.102735620617,0.102735620617,0.102735620617
ESC,2032,0.0879020215096,0.0879020215096,0.0879020215096
MA,2032,0.144338719064,0.144338719064,0.144338719064
MTN,2032,0.085346486182,0.085346486182,0.085346486182
NE,2032,0.187331049502,0.187331049502,0.187331049502
PAC,2032,0.123204114114,0.123204114114,0.123204114114
SA,2032,0.100170303745,0.100170303745,0.100170303745
WNC,2032,0.125010930794,0.125010930794,0.125010930794
WSC,2032,0.0866203620943,0.0866203620943,0.0866203620943
ENC,2034,0.101638771781,0.101638771781,0.101638771781
ESC,2034,0.0889156057566,0.0889156057566,0.0889156057566
MA,2034,0.145041254487,0.145041254487,0.145041254487
MTN,2034,0.0852818350037,0.0852818350037,0.0852818350037
NE,2034,0.184222778262,0.184222778262,0.184222778262
PAC,2034,0.122122304415,0.122122304415,0.122122304415
SA,2034,0.100794724121,0.100794724121,0.100794724121
WNC,2034,0.139953174168,0.139953174168,0.139953174168
WSC,2034,0.0860253489677,0.0860253489677,0.0860253489677
ENC,2036,0.102038207533,0.102038207533,0.102038207533
ESC,2036,0.0898420756655,0.0898420756655,0.0898420756655
MA,2036,0.145826668724,0.145826668724,0.145826668724
MTN,2036,0.0854166329588,0.0854166329588,0.0854166329588
NE,2036,0.184267692919,0.184267692919,0.184267692919
PAC,2036,0.121891554755,0.121891554755,0.121891554755
SA,2036,0.100913612001,0.100913612001,0.100913612001
WNC,2036,0.138888248305,0.138888248305,0.138888248305
WSC,2036,0.0854278583397,0.0854278583397,0.0854278583397
ENC,2038,0.102429901967,0.102429901967,0.102429901967
ESC,2038,0.0912209792837,0.0912209792837,0.0912209792837
MA,2038,0.146013355863,0.146013355863,0.146013355863
MTN,2038,0.0855909398354,0.0855909398354,0.0855909398354
NE,2038,0.181899226686,0.181899226686,0.181899226686
PAC,2038,0.120902400609,0.120902400609,0.120902400609
SA,2038,0.100556181389,0.100556181389,0.100556181389
WNC,2038,0.162578193697,0.162578193697,0.162578193697
WSC,2038,0.0850255269068,0.0850255269068,0.0850255269068
ENC,2040,0.101880663293,0.101880663293,0.101880663293
ESC,2040,0.0906909730734,0.0906909730734,0.0906909730734
MA,2040,0.144926285729,0.144926285729,0.144926285729
MTN,2040,0.0849909208316,0.0849909208316,0.0849909208316
NE,2040,0.179537328626,0.179537328626,0.179537328626
PAC,2040,0.119304831323,0.119304831323,0.119304831323
SA,2040,0.0998663006178,0.0998663006178,0.0998663006178
WNC,2040,0.162295442762,0.162295442762,0.162295442762
WSC,2040,0.0848807254784,0.0848807254784,0.0848807254784
ENC,2042,0.101971198167,0.101971198167,0.101971198167
ESC,2042,0.0914140830975,0.0914140830975,0.0914140830975
MA,2042,0.144281812837,0.144281812837,0.144281812837
MTN,2042,0.0838117311609,0.0838117311609,0.0838117311609
NE,2042,0.177140708422,0.177140708422,0.177140708422
PAC,2042,0.117070807555,0.117070807555,0.117070807555
SA,2042,0.0997451238763,0.0997451238763,0.0997451238763
WNC,2042,0.163615075175,0.163615075175,0.163615075175
WSC,2042,0.0846791526186,0.0846791526186,0.0846791526186
ENC,2044,0.102821115895,0.102821115895,0.102821115895
ESC,2044,0.091898797779,0.091898797779,0.091898797779
MA,2044,0.145708515685,0.145708515685,0.145708515685
MTN,2044,0.0850976201194,0.0850976201194,0.0850976201194
NE,2044,0.176103725788,0.176103725788,0.176103725788
PAC,2044,0.115945233871,0.115945233871,0.115945233871
SA,2044,0.101488235938,0.101488235938,0.101488235938
WNC,2044,0.142795073833,0.142795073833,0.142795073833
WSC,2044,0.0847282718506,0.0847282718506,0.0847282718506
ENC,2046,0.103705885279,0.103705885279,0.103705885279
ESC,2046,0.0930269906221,0.0930269906221,0.0930269906221
MA,2046,0.147561132605,0.147561132605,0.147561132605
MTN,2046,0.0871395368824,0.0871395368824,0.0871395368824
NE,2046,0.1801640189,0.1801640189,0.1801640189
PAC,2046,0.115532813588,0.115532813588,0.115532813588
SA,2046,0.103083668402,0.103083668402,0.103083668402
WNC,2046,0.141286529437,0.141286529437,0.141286529437
WSC,2046,0.0852422949232,0.0852422949232,0.0852422949232
ENC,2048,0.107249748098,0.107249748098,0.107249748098
ESC,2048,0.0973745590749,0.0973745590749,0.0973745590749
MA,2048,0.148783993622,0.148783993622,0.148783993622
MTN,2048,0.0884294431043,0.0884294431043,0.0884294431043
NE,2048,0.181230605315,0.181230605315,0.181230605315
PAC,2048,0.116129408361,0.116129408361,0.116129408361
SA,2048,0.104967760633,0.104967760633,0.104967760633
WNC,2048,0.143624527986,0.143624527986,0.143624527986
WSC,2048,0.0863742142562,0.0863742142562,0.0863742142562
ENC,2050,0.108352047314,0.108352047314,0.108352047314
ESC,2050,0.100463902974,0.100463902974,0.100463902974
MA,2050,0.15074623875,0.15074623875,0.15074623875
MTN,2050,0.0894001294168,0.0894001294168,0.0894001294168
NE,2050,0.183297006348,0.183297006348,0.183297006348
PAC,2050,0.11748529058,0.11748529058,0.11748529058
SA,2050,0.105429012947,0.105429012947,0.105429012947
WNC,2050,0.148980748864,0.148980748864,0.148980748864
WSC,2050,0.0874671921177,0.0874671921177,0.0874671921177
ENC,2011,0.100519371469,0.100519371469,0.100519371469
ESC,2011,0.0864589069979,0.0864589069979,0.0864589069979
MA,2011,0.148751488488,0.148751488488,0.148751488488
MTN,2011,0.0910270813798,0.0910270813798,0.0910270813798
NE,2011,0.16204867875,0.16204867875,0.16204867875
PAC,2011,0.122320010167,0.122320010167,0.122320010167
SA,2011,0.104796192259,0.104796192259,0.104796192259
WNC,2011,0.0819444923094,0.0819444923094,0.0819444923094
WSC,2011,0.088372807761,0.088372807761,0.088372807761
ENC,2013,0.101159021606,0.101159021606,0.101159021606
ESC,2013,0.0854810168366,0.0854810168366,0.0854810168366
MA,2013,0.149891791172,0.149891791172,0.149891791172
MTN,2013,0.0922282394019,0.0922282394019,0.0922282394019
NE,2013,0.175882429874,0.175882429874,0.175882429874
PAC,2013,0.124884732815,0.124884732815,0.124884732815
SA,2013,0.10471405942,0.10471405942,0.10471405942
WNC,2013,0.0791098755283,0.0791098755283,0.0791098755283
WSC,2013,0.0890899590835,0.0890899590835,0.0890899590835
ENC,2015,0.101780038917,0.101780038917,0.101780038917
ESC,2015,0.0857353950404,0.0857353950404,0.0857353950404
MA,2015,0.149234112753,0.149234112753,0.149234112753
MTN,2015,0.0919195541291,0.0919195541291,0.0919195541291
NE,2015,0.186467509269,0.186467509269,0.186467509269
PAC,2015,0.126527635625,0.126527635625,0.126527635625
SA,2015,0.102783922715,0.102783922715,0.102783922715
WNC,2015,0.0806439226555,0.0806439226555,0.0806439226555
WSC,2015,0.0890595127394,0.0890595127394,0.0890595127394
ENC,2017,0.103463203955,0.103463203955,0.103463203955
ESC,2017,0.0870470028696,0.0870470028696,0.0870470028696
MA,2017,0.145313497579,0.145313497579,0.145313497579
MTN,2017,0.0910578252283,0.0910578252283,0.0910578252283
NE,2017,0.180904371064,0.180904371064,0.180904371064
PAC,2017,0.123802985313,0.123802985313,0.123802985313
SA,2017,0.101593691266,0.101593691266,0.101593691266
WNC,2017,0.0831363587392,0.0831363587392,0.0831363587392
WSC,2017,0.0877354300596,0.0877354300596,0.0877354300596
ENC,2019,0.103845758627,0.103845758627,0.103845758627
ESC,2019,0.0886962136789,0.0886962136789,0.0886962136789
MA,2019,0.145257957055,0.145257957055,0.145257957055
MTN,2019,0.0902931074397,0.0902931074397,0.0902931074397
NE,2019,0.181316491089,0.181316491089,0.181316491089
PAC,2019,0.123795160061,0.123795160061,0.123795160061
SA,2019,0.104106783676,0.104106783676,0.104106783676
WNC,2019,0.0839236167311,0.0839236167311,0.0839236167311
WSC,2019,0.0896140945427,0.0896140945427,0.0896140945427
ENC,2021,0.103194337761,0.103194337761,0.103194337761
ESC,2021,0.0883663541057,0.0883663541057,0.0883663541057
MA,2021,0.146540803467,0.146540803467,0.146540803467
MTN,2021,0.0897116983355,0.0897116983355,0.0897116983355
NE,2021,0.188185820201,0.188185820201,0.188185820201
PAC,2021,0.123569692547,0.123569692547,0.123569692547
SA,2021,0.104885372298,0.104885372298,0.104885372298
WNC,2021,0.0876922518266,0.0876922518266,0.0876922518266
WSC,2021,0.088922610644,0.088922610644,0.088922610644
ENC,2023,0.102550064921,0.102550064921,0.102550064921
ESC,2023,0.0873069139044,0.0873069139044,0.0873069139044
MA,2023,0.14674231239,0.14674231239,0.14674231239
MTN,2023,0.0890893985171,0.0890893985171,0.0890893985171
NE,2023,0.187906196665,0.187906196665,0.187906196665
PAC,2023,0.123437131073,0.123437131073,0.123437131073
SA,2023,0.10373228583,0.10373228583,0.10373228583
WNC,2023,0.0923058715949,0.0923058715949,0.0923058715949
WSC,2023,0.0873217993187,0.0873217993187,0.0873217993187
ENC,2025,0.102149859139,0.102149859139,0.102149859139
ESC,2025,0.0863549947348,0.0863549947348,0.0863549947348
MA,2025,0.146144137028,0.146144137028,0.146144137028
MTN,2025,0.0878572498092,0.0878572498092,0.0878572498092
NE,2025,0.1848322969,0.1848322969,0.1848322969
PAC,2025,0.123765514893,0.123765514893,0.123765514893
SA,2025,0.102611381986,0.102611381986,0.102611381986
WNC,2025,0.106206208013,0.106206208013,0.106206208013
WSC,2025,0.0863243254978,0.0863243254978,0.0863243254978
ENC,2027,0.102061589666,0.102061589666,0.102061589666
ESC,2027,0.0856444614613,0.0856444614613,0.0856444614613
MA,2027,0.145445984358,0.145445984358,0.145445984358
MTN,2027,0.0872411117601,0.0872411117601,0.0872411117601
NE,2027,0.183852290745,0.183852290745,0.183852290745
PAC,2027,0.124461077277,0.124461077277,0.124461077277
SA,2027,0.101585121442,0.101585121442,0.101585121442
WNC,2027,0.119043913573,0.119043913573,0.119043913573
WSC,2027,0.086112319537,0.086112319537,0.086112319537
ENC,2029,0.102140040136,0.102140040136,0.102140040136
ESC,2029,0.0853566751708,0.0853566751708,0.0853566751708
MA,2029,0.145202182844,0.145202182844,0.145202182844
MTN,2029,0.0867393402388,0.0867393402388,0.0867393402388
NE,2029,0.185949107626,0.185949107626,0.185949107626
PAC,2029,0.124616001333,0.124616001333,0.124616001333
SA,2029,0.100634918204,0.100634918204,0.100634918204
WNC,2029,0.120485057571,0.120485057571,0.120485057571
WSC,2029,0.0870212029342,0.0870212029342,0.0870212029342
ENC,2031,0.102516703547,0.102516703547,0.102516703547
ESC,2031,0.0866188865363,0.0866188865363,0.0866188865363
MA,2031,0.144732856857,0.144732856857,0.144732856857
MTN,2031,0.0858351590509,0.0858351590509,0.0858351590509
NE,2031,0.187673784153,0.187673784153,0.187673784153
PAC,2031,0.123886294635,0.123886294635,0.123886294635
SA,2031,0.100189372577,0.100189372577,0.100189372577
WNC,2031,0.123299917788,0.123299917788,0.123299917788
WSC,2031,0.0870448960976,0.0870448960976,0.0870448960976
ENC,2033,0.102187196199,0.102187196199,0.102187196199
ESC,2033,0.0884088136331,0.0884088136331,0.0884088136331
MA,2033,0.144689986776,0.144689986776,0.144689986776
MTN,2033,0.0853141605929,0.0853141605929,0.0853141605929
NE,2033,0.185776913882,0.185776913882,0.185776913882
PAC,2033,0.122663209264,0.122663209264,0.122663209264
SA,2033,0.100482513933,0.100482513933,0.100482513933
WNC,2033,0.132482052481,0.132482052481,0.132482052481
WSC,2033,0.086322855531,0.086322855531,0.086322855531
ENC,2035,0.101838489657,0.101838489657,0.101838489657
ESC,2035,0.0893788407111,0.0893788407111,0.0893788407111
MA,2035,0.145433961606,0.145433961606,0.145433961606
MTN,2035,0.0853492339812,0.0853492339812,0.0853492339812
NE,2035,0.18424523559,0.18424523559,0.18424523559
PAC,2035,0.122006929585,0.122006929585,0.122006929585
SA,2035,0.100854168061,0.100854168061,0.100854168061
WNC,2035,0.139420711236,0.139420711236,0.139420711236
WSC,2035,0.0857266036537,0.0857266036537,0.0857266036537
ENC,2037,0.10223405475,0.10223405475,0.10223405475
ESC,2037,0.0905315274746,0.0905315274746,0.0905315274746
MA,2037,0.145920012294,0.145920012294,0.145920012294
MTN,2037,0.0855037863971,0.0855037863971,0.0855037863971
NE,2037,0.183083459802,0.183083459802,0.183083459802
PAC,2037,0.121396977682,0.121396977682,0.121396977682
SA,2037,0.100734896695,0.100734896695,0.100734896695
WNC,2037,0.150733221001,0.150733221001,0.150733221001
WSC,2037,0.0852266926232,0.0852266926232,0.0852266926232
ENC,2039,0.10215528263,0.10215528263,0.10215528263
ESC,2039,0.0909559761785,0.0909559761785,0.0909559761785
MA,2039,0.145469820796,0.145469820796,0.145469820796
MTN,2039,0.0852909303335,0.0852909303335,0.0852909303335
NE,2039,0.180718277656,0.180718277656,0.180718277656
PAC,2039,0.120103615966,0.120103615966,0.120103615966
SA,2039,0.100211241004,0.100211241004,0.100211241004
WNC,2039,0.16243681823,0.16243681823,0.16243681823
WSC,2039,0.0849531261926,0.0849531261926,0.0849531261926
ENC,2041,0.10192593073,0.10192593073,0.10192593073
ESC,2041,0.0910525280855,0.0910525280855,0.0910525280855
MA,2041,0.144604049283,0.144604049283,0.144604049283
MTN,2041,0.0844013259962,0.0844013259962,0.0844013259962
NE,2041,0.178339018524,0.178339018524,0.178339018524
PAC,2041,0.118187819439,0.118187819439,0.118187819439
SA,2041,0.0998057122471,0.0998057122471,0.0998057122471
WNC,2041,0.162955258968,0.162955258968,0.162955258968
WSC,2041,0.0847799390485,0.0847799390485,0.0847799390485
ENC,2043,0.102396157031,0.102396157031,0.102396157031
ESC,2043,0.0916564404383,0.0916564404383,0.0916564404383
MA,2043,0.144995164261,0.144995164261,0.144995164261
MTN,2043,0.0844546756402,0.0844546756402,0.0844546756402
NE,2043,0.176622217105,0.176622217105,0.176622217105
PAC,2043,0.116508020713,0.116508020713,0.116508020713
SA,2043,0.100616679907,0.100616679907,0.100616679907
WNC,2043,0.153205074504,0.153205074504,0.153205074504
WSC,2043,0.0847037122346,0.0847037122346,0.0847037122346
ENC,2045,0.103263500587,0.103263500587,0.103263500587
ESC,2045,0.0924628942006,0.0924628942006,0.0924628942006
MA,2045,0.146634824145,0.146634824145,0.146634824145
MTN,2045,0.0861185785009,0.0861185785009,0.0861185785009
NE,2045,0.178133872344,0.178133872344,0.178133872344
PAC,2045,0.115739023729,0.115739023729,0.115739023729
SA,2045,0.10228595217,0.10228595217,0.10228595217
WNC,2045,0.142040801635,0.142040801635,0.142040801635
WSC,2045,0.0849852833869,0.0849852833869,0.0849852833869
ENC,2047,0.105477816688,0.105477816688,0.105477816688
ESC,2047,0.0952007748485,0.0952007748485,0.0952007748485
MA,2047,0.148172563113,0.148172563113,0.148172563113
MTN,2047,0.0877844899933,0.0877844899933,0.0877844899933
NE,2047,0.180697312107,0.180697312107,0.180697312107
PAC,2047,0.115831110975,0.115831110975,0.115831110975
SA,2047,0.104025714517,0.104025714517,0.104025714517
WNC,2047,0.142455528711,0.142455528711,0.142455528711
WSC,2047,0.0858082545897,0.0858082545897,0.0858082545897
ENC,2049,0.107800897706,0.107800897706,0.107800897706
ESC,2049,0.0989192310245,0.0989192310245,0.0989192310245
MA,2049,0.149765116186,0.149765116186,0.149765116186
MTN,2049,0.0889147862606,0.0889147862606,0.0889147862606
NE,2049,0.182263805831,0.182263805831,0.182263805831
PAC,2049,0.116807349471,0.116807349471,0.116807349471
SA,2049,0.10519838679,0.10519838679,0.10519838679
WNC,2049,0.146302638425,0.146302638425,0.146302638425
WSC,2049,0.0869207031869,0.0869207031869,0.0869207031869
