census_division_abbr,year,elec_price_res,elec_price_com,elec_price_ind
ESC,2030,0.0853658947176,0.0853658947176,0.0853658947176
MA,2030,0.144890034949,0.144890034949,0.144890034949
MTN,2030,0.0863101672931,0.0863101672931,0.0863101672931
NE,2030,0.187522689182,0.187522689182,0.187522689182
PAC,2030,0.124544284077,0.124544284077,0.124544284077
SA,2030,0.100170568716,0.100170568716,0.100170568716
WNC,2030,0.122383185222,0.122383185222,0.122383185222
WSC,2030,0.0871519392142,0.0871519392142,0.0871519392142
ENC,2032,0.101214741995,0.101214741995,0.101214741995
ESC,2032,0.0864808855715,0.0864808855715,0.0864808855715
MA,2032,0.143783435484,0.143783435484,0.143783435484
MTN,2032,0.0853070950313,0.0853070950313,0.0853070950313
NE,2032,0.186613142373,0.186613142373,0.186613142373
PAC,2032,0.123152347199,0.123152347199,0.123152347199
SA,2032,0.0995271966912,0.0995271966912,0.0995271966912
WNC,2032,0.123002026281,0.123002026281,0.123002026281
WSC,2032,0.0862190179184,0.0862190179184,0.0862190179184
ENC,2034,0.100674449756,0.100674449756,0.100674449756
ESC,2034,0.0868511159131,0.0868511159131,0.0868511159131
MA,2034,0.143540600577,0.143540600577,0.143540600577
MTN,2034,0.08524676565,0.08524676565,0.08524676565
NE,2034,0.183371583651,0.183371583651,0.183371583651
PAC,2034,0.122118947234,0.122118947234,0.122118947234
SA,2034,0.098751552204,0.098751552204,0.098751552204
WNC,2034,0.128052001234,0.128052001234,0.128052001234
WSC,2034,0.0853075270794,0.0853075270794,0.0853075270794
ENC,2036,0.100176330078,0.100176330078,0.100176330078
ESC,2036,0.0874138076442,0.0874138076442,0.0874138076442
MA,2036,0.143661378564,0.143661378564,0.143661378564
MTN,2036,0.0851499441329,0.0851499441329,0.0851499441329
NE,2036,0.181211446995,0.181211446995,0.181211446995
PAC,2036,0.12182732222,0.12182732222,0.12182732222
SA,2036,0.0983236792362,0.0983236792362,0.0983236792362
WNC,2036,0.128688850925,0.128688850925,0.128688850925
WSC,2036,0.0849145911355,0.0849145911355,0.0849145911355
ENC,2038,0.10161767221,0.10161767221,0.10161767221
ESC,2038,0.0870482494169,0.0870482494169,0.0870482494169
MA,2038,0.143116444389,0.143116444389,0.143116444389
MTN,2038,0.0849630597161,0.0849630597161,0.0849630597161
NE,2038,0.177911863218,0.177911863218,0.177911863218
PAC,2038,0.120765922553,0.120765922553,0.120765922553
SA,2038,0.0974891582559,0.0974891582559,0.0974891582559
WNC,2038,0.170195317077,0.170195317077,0.170195317077
WSC,2038,0.0843029989786,0.0843029989786,0.0843029989786
ENC,2040,0.100600018286,0.100600018286,0.100600018286
ESC,2040,0.0865327845404,0.0865327845404,0.0865327845404
MA,2040,0.142203786355,0.142203786355,0.142203786355
MTN,2040,0.0844059241378,0.0844059241378,0.0844059241378
NE,2040,0.17694169704,0.17694169704,0.17694169704
PAC,2040,0.11871498766,0.11871498766,0.11871498766
SA,2040,0.096446616079,0.096446616079,0.096446616079
WNC,2040,0.146564724631,0.146564724631,0.146564724631
WSC,2040,0.0838479468818,0.0838479468818,0.0838479468818
ENC,2042,0.0998701116784,0.0998701116784,0.0998701116784
ESC,2042,0.0869424676235,0.0869424676235,0.0869424676235
MA,2042,0.141140427523,0.141140427523,0.141140427523
MTN,2042,0.0833210758191,0.0833210758191,0.0833210758191
NE,2042,0.174361864732,0.174361864732,0.174361864732
PAC,2042,0.116785159885,0.116785159885,0.116785159885
SA,2042,0.0953521077549,0.0953521077549,0.0953521077549
WNC,2042,0.144779622092,0.144779622092,0.144779622092
WSC,2042,0.0834508819429,0.0834508819429,0.0834508819429
ENC,2044,0.0990900319834,0.0990900319834,0.0990900319834
ESC,2044,0.0879619230749,0.0879619230749,0.0879619230749
MA,2044,0.141729974691,0.141729974691,0.141729974691
MTN,2044,0.0845377091173,0.0845377091173,0.0845377091173
NE,2044,0.173462530264,0.173462530264,0.173462530264
PAC,2044,0.115632239574,0.115632239574,0.115632239574
SA,2044,0.0958493290817,0.0958493290817,0.0958493290817
WNC,2044,0.120104780463,0.120104780463,0.120104780463
WSC,2044,0.0836033139816,0.0836033139816,0.0836033139816
ENC,2046,0.0995838209773,0.0995838209773,0.0995838209773
ESC,2046,0.0886316382415,0.0886316382415,0.0886316382415
MA,2046,0.142549168272,0.142549168272,0.142549168272
MTN,2046,0.0852896868351,0.0852896868351,0.0852896868351
NE,2046,0.172082096828,0.172082096828,0.172082096828
PAC,2046,0.115305695991,0.115305695991,0.115305695991
SA,2046,0.0966754364631,0.0966754364631,0.0966754364631
WNC,2046,0.121591965338,0.121591965338,0.121591965338
WSC,2046,0.0829802641948,0.0829802641948,0.0829802641948
ENC,2048,0.10110595884,0.10110595884,0.10110595884
ESC,2048,0.0900496927008,0.0900496927008,0.0900496927008
MA,2048,0.143274419977,0.143274419977,0.143274419977
MTN,2048,0.0858051112738,0.0858051112738,0.0858051112738
NE,2048,0.173002001268,0.173002001268,0.173002001268
PAC,2048,0.115384761633,0.115384761633,0.115384761633
SA,2048,0.0985385754089,0.0985385754089,0.0985385754089
WNC,2048,0.124869891517,0.124869891517,0.124869891517
WSC,2048,0.0835974119635,0.0835974119635,0.0835974119635
ENC,2050,0.103069149343,0.103069149343,0.103069149343
ESC,2050,0.092059856594,0.092059856594,0.092059856594
MA,2050,0.144824580976,0.144824580976,0.144824580976
MTN,2050,0.0870951821869,0.0870951821869,0.0870951821869
NE,2050,0.172326319052,0.172326319052,0.172326319052
PAC,2050,0.116921640693,0.116921640693,0.116921640693
SA,2050,0.0992746167135,0.0992746167135,0.0992746167135
WNC,2050,0.125735740137,0.125735740137,0.125735740137
WSC,2050,0.0841860741246,0.0841860741246,0.0841860741246
ENC,2011,0.100519371469,0.100519371469,0.100519371469
ESC,2011,0.0864589069979,0.0864589069979,0.0864589069979
MA,2011,0.148751488488,0.148751488488,0.148751488488
MTN,2011,0.0910270813798,0.0910270813798,0.0910270813798
NE,2011,0.16204867875,0.16204867875,0.16204867875
PAC,2011,0.122320010167,0.122320010167,0.122320010167
SA,2011,0.104796192259,0.104796192259,0.104796192259
WNC,2011,0.0819444923094,0.0819444923094,0.0819444923094
WSC,2011,0.088372807761,0.088372807761,0.088372807761
ENC,2013,0.101159021606,0.101159021606,0.101159021606
ESC,2013,0.0854810168366,0.0854810168366,0.0854810168366
MA,2013,0.149891791172,0.149891791172,0.149891791172
MTN,2013,0.0922282394019,0.0922282394019,0.0922282394019
NE,2013,0.175882429874,0.175882429874,0.175882429874
PAC,2013,0.124884732815,0.124884732815,0.124884732815
SA,2013,0.10471405942,0.10471405942,0.10471405942
WNC,2013,0.0791098755283,0.0791098755283,0.0791098755283
WSC,2013,0.0890899590835,0.0890899590835,0.0890899590835
ENC,2015,0.101780038917,0.101780038917,0.101780038917
ESC,2015,0.0857353950404,0.0857353950404,0.0857353950404
MA,2015,0.149234112753,0.149234112753,0.149234112753
MTN,2015,0.0919195541291,0.0919195541291,0.0919195541291
NE,2015,0.186467509269,0.186467509269,0.186467509269
PAC,2015,0.126527635625,0.126527635625,0.126527635625
SA,2015,0.102783922715,0.102783922715,0.102783922715
WNC,2015,0.0806439226555,0.0806439226555,0.0806439226555
WSC,2015,0.0890595127394,0.0890595127394,0.0890595127394
ENC,2017,0.103463203955,0.103463203955,0.103463203955
ESC,2017,0.0870470028696,0.0870470028696,0.0870470028696
MA,2017,0.145313497579,0.145313497579,0.145313497579
MTN,2017,0.0910578252283,0.0910578252283,0.0910578252283
NE,2017,0.180904371064,0.180904371064,0.180904371064
PAC,2017,0.123802985313,0.123802985313,0.123802985313
SA,2017,0.101593691266,0.101593691266,0.101593691266
WNC,2017,0.0831363587392,0.0831363587392,0.0831363587392
WSC,2017,0.0877354300596,0.0877354300596,0.0877354300596
ENC,2019,0.103845758627,0.103845758627,0.103845758627
ESC,2019,0.0886962136789,0.0886962136789,0.0886962136789
MA,2019,0.145257957055,0.145257957055,0.145257957055
MTN,2019,0.0902931074397,0.0902931074397,0.0902931074397
NE,2019,0.181316491089,0.181316491089,0.181316491089
PAC,2019,0.123795160061,0.123795160061,0.123795160061
SA,2019,0.104106783676,0.104106783676,0.104106783676
WNC,2019,0.0839236167311,0.0839236167311,0.0839236167311
WSC,2019,0.0896140945427,0.0896140945427,0.0896140945427
ENC,2021,0.103194337761,0.103194337761,0.103194337761
ESC,2021,0.0883663541057,0.0883663541057,0.0883663541057
MA,2021,0.146540803467,0.146540803467,0.146540803467
MTN,2021,0.0897116983355,0.0897116983355,0.0897116983355
NE,2021,0.188185820201,0.188185820201,0.188185820201
PAC,2021,0.123569692547,0.123569692547,0.123569692547
SA,2021,0.104885372298,0.104885372298,0.104885372298
WNC,2021,0.0876922518266,0.0876922518266,0.0876922518266
WSC,2021,0.088922610644,0.088922610644,0.088922610644
ENC,2023,0.102550064921,0.102550064921,0.102550064921
ESC,2023,0.0873069139044,0.0873069139044,0.0873069139044
MA,2023,0.14674231239,0.14674231239,0.14674231239
MTN,2023,0.0890893985171,0.0890893985171,0.0890893985171
NE,2023,0.187906196665,0.187906196665,0.187906196665
PAC,2023,0.123437131073,0.123437131073,0.123437131073
SA,2023,0.10373228583,0.10373228583,0.10373228583
WNC,2023,0.0923058715949,0.0923058715949,0.0923058715949
WSC,2023,0.0873217993187,0.0873217993187,0.0873217993187
ENC,2025,0.102149859139,0.102149859139,0.102149859139
ESC,2025,0.0863549947348,0.0863549947348,0.0863549947348
MA,2025,0.146144137028,0.146144137028,0.146144137028
MTN,2025,0.0878572498092,0.0878572498092,0.0878572498092
NE,2025,0.1848322969,0.1848322969,0.1848322969
PAC,2025,0.123765514893,0.123765514893,0.123765514893
SA,2025,0.102611381986,0.102611381986,0.102611381986
WNC,2025,0.106206208013,0.106206208013,0.106206208013
WSC,2025,0.0863243254978,0.0863243254978,0.0863243254978
ENC,2027,0.102061589666,0.102061589666,0.102061589666
ESC,2027,0.0856444614613,0.0856444614613,0.0856444614613
MA,2027,0.145445984358,0.145445984358,0.145445984358
MTN,2027,0.0872411117601,0.0872411117601,0.0872411117601
NE,2027,0.183852290745,0.183852290745,0.183852290745
PAC,2027,0.124461077277,0.124461077277,0.124461077277
SA,2027,0.101585121442,0.101585121442,0.101585121442
WNC,2027,0.119043913573,0.119043913573,0.119043913573
WSC,2027,0.086112319537,0.086112319537,0.086112319537
ENC,2029,0.101859248161,0.101859248161,0.101859248161
ESC,2029,0.085371746748,0.085371746748,0.085371746748
MA,2029,0.145083702993,0.145083702993,0.145083702993
MTN,2029,0.0867325079255,0.0867325079255,0.0867325079255
NE,2029,0.185702192815,0.185702192815,0.185702192815
PAC,2029,0.124603905793,0.124603905793,0.124603905793
SA,2029,0.100615981857,0.100615981857,0.100615981857
WNC,2029,0.120882197791,0.120882197791,0.120882197791
WSC,2029,0.0868624574908,0.0868624574908,0.0868624574908
ENC,2031,0.10147547226,0.10147547226,0.10147547226
ESC,2031,0.0859233901445,0.0859233901445,0.0859233901445
MA,2031,0.144336735217,0.144336735217,0.144336735217
MTN,2031,0.0858086311622,0.0858086311622,0.0858086311622
NE,2031,0.187067915777,0.187067915777,0.187067915777
PAC,2031,0.123848315638,0.123848315638,0.123848315638
SA,2031,0.0998488827034,0.0998488827034,0.0998488827034
WNC,2031,0.122692605752,0.122692605752,0.122692605752
WSC,2031,0.0866854785663,0.0866854785663,0.0866854785663
ENC,2033,0.100944595876,0.100944595876,0.100944595876
ESC,2033,0.0866660007423,0.0866660007423,0.0866660007423
MA,2033,0.143662018031,0.143662018031,0.143662018031
MTN,2033,0.0852769303406,0.0852769303406,0.0852769303406
NE,2033,0.184992363012,0.184992363012,0.184992363012
PAC,2033,0.122635647216,0.122635647216,0.122635647216
SA,2033,0.0991393744476,0.0991393744476,0.0991393744476
WNC,2033,0.125527013757,0.125527013757,0.125527013757
WSC,2033,0.0857632724989,0.0857632724989,0.0857632724989
ENC,2035,0.100425389917,0.100425389917,0.100425389917
ESC,2035,0.0871324617787,0.0871324617787,0.0871324617787
MA,2035,0.143600989571,0.143600989571,0.143600989571
MTN,2035,0.0851983548914,0.0851983548914,0.0851983548914
NE,2035,0.182291515323,0.182291515323,0.182291515323
PAC,2035,0.121973134727,0.121973134727,0.121973134727
SA,2035,0.0985376157201,0.0985376157201,0.0985376157201
WNC,2035,0.128370426079,0.128370426079,0.128370426079
WSC,2035,0.0851110591074,0.0851110591074,0.0851110591074
ENC,2037,0.100897001144,0.100897001144,0.100897001144
ESC,2037,0.0872310285306,0.0872310285306,0.0872310285306
MA,2037,0.143388911477,0.143388911477,0.143388911477
MTN,2037,0.0850565019245,0.0850565019245,0.0850565019245
NE,2037,0.179561655106,0.179561655106,0.179561655106
PAC,2037,0.121296622386,0.121296622386,0.121296622386
SA,2037,0.097906418746,0.097906418746,0.097906418746
WNC,2037,0.149442084001,0.149442084001,0.149442084001
WSC,2037,0.084608795057,0.084608795057,0.084608795057
ENC,2039,0.101108845248,0.101108845248,0.101108845248
ESC,2039,0.0867905169787,0.0867905169787,0.0867905169787
MA,2039,0.142660115372,0.142660115372,0.142660115372
MTN,2039,0.0846844919269,0.0846844919269,0.0846844919269
NE,2039,0.177426780129,0.177426780129,0.177426780129
PAC,2039,0.119740455106,0.119740455106,0.119740455106
SA,2039,0.0969678871675,0.0969678871675,0.0969678871675
WNC,2039,0.158380020854,0.158380020854,0.158380020854
WSC,2039,0.0840754729302,0.0840754729302,0.0840754729302
ENC,2041,0.100235064982,0.100235064982,0.100235064982
ESC,2041,0.0867376260819,0.0867376260819,0.0867376260819
MA,2041,0.141672106939,0.141672106939,0.141672106939
MTN,2041,0.0838634999784,0.0838634999784,0.0838634999784
NE,2041,0.175651780886,0.175651780886,0.175651780886
PAC,2041,0.117750073772,0.117750073772,0.117750073772
SA,2041,0.095899361917,0.095899361917,0.095899361917
WNC,2041,0.145672173362,0.145672173362,0.145672173362
WSC,2041,0.0836494144123,0.0836494144123,0.0836494144123
ENC,2043,0.0994800718309,0.0994800718309,0.0994800718309
ESC,2043,0.0874521953492,0.0874521953492,0.0874521953492
MA,2043,0.141435201107,0.141435201107,0.141435201107
MTN,2043,0.0839293924682,0.0839293924682,0.0839293924682
NE,2043,0.173912197498,0.173912197498,0.173912197498
PAC,2043,0.11620869973,0.11620869973,0.11620869973
SA,2043,0.0956007184183,0.0956007184183,0.0956007184183
WNC,2043,0.132442201277,0.132442201277,0.132442201277
WSC,2043,0.0835270979623,0.0835270979623,0.0835270979623
ENC,2045,0.0993369264803,0.0993369264803,0.0993369264803
ESC,2045,0.0882967806582,0.0882967806582,0.0882967806582
MA,2045,0.142139571481,0.142139571481,0.142139571481
MTN,2045,0.0849136979762,0.0849136979762,0.0849136979762
NE,2045,0.172772313546,0.172772313546,0.172772313546
PAC,2045,0.115468967782,0.115468967782,0.115468967782
SA,2045,0.0962623827724,0.0962623827724,0.0962623827724
WNC,2045,0.1208483729,0.1208483729,0.1208483729
WSC,2045,0.0832917890882,0.0832917890882,0.0832917890882
ENC,2047,0.100344889909,0.100344889909,0.100344889909
ESC,2047,0.0893406654711,0.0893406654711,0.0893406654711
MA,2047,0.142911794125,0.142911794125,0.142911794125
MTN,2047,0.0855473990545,0.0855473990545,0.0855473990545
NE,2047,0.172542049048,0.172542049048,0.172542049048
PAC,2047,0.115345228812,0.115345228812,0.115345228812
SA,2047,0.097607005936,0.097607005936,0.097607005936
WNC,2047,0.123230928427,0.123230928427,0.123230928427
WSC,2047,0.0832888380792,0.0832888380792,0.0832888380792
ENC,2049,0.102087554092,0.102087554092,0.102087554092
ESC,2049,0.0910547746474,0.0910547746474,0.0910547746474
MA,2049,0.144049500477,0.144049500477,0.144049500477
MTN,2049,0.0864501467304,0.0864501467304,0.0864501467304
NE,2049,0.17266416016,0.17266416016,0.17266416016
PAC,2049,0.116153201163,0.116153201163,0.116153201163
SA,2049,0.0989065960612,0.0989065960612,0.0989065960612
WNC,2049,0.125302815827,0.125302815827,0.125302815827
WSC,2049,0.0838917430441,0.0838917430441,0.0838917430441
